card_id,target
C_ID_fe1f3e02be,-0.4699724325644117
C_ID_a09b058391,-0.1646540458569605
C_ID_f8618a924a,0.07383647275378655
C_ID_44afd023d1,-2.1488794514990754
C_ID_d38703e11b,0.21006760029246568
C_ID_7745c45e88,0.8183401419429845
C_ID_ae6118788c,-0.13148376113223015
C_ID_ce528d4576,-0.4031155005023331
C_ID_fddcd4112a,-0.686827457710304
C_ID_9cacd5e6a8,-0.017829174125974942
C_ID_093336bc6d,-0.7053271064842954
C_ID_fdefcb3a96,-2.123148466803527
C_ID_9c40b05f94,-0.31981136282125366
C_ID_9c48dccd17,-0.05968189756047144
C_ID_362bba80f9,-2.0122198648840586
C_ID_2691308c88,-0.26930786443066124
C_ID_71b3e02c5d,0.1662188325071861
C_ID_6ead78e06b,-0.037116659720732345
C_ID_1f5221b123,0.2346045947751429
C_ID_9c43e9a64c,-0.469020296792985
C_ID_4c157640bf,0.5527171839317471
C_ID_1260c00cc9,-0.20327764976685475
C_ID_4978754acc,0.41470385310696145
C_ID_cbbdc8485d,-0.21899018769077877
C_ID_b2a1d45abf,-0.14089153334925686
C_ID_85954ffd48,-1.391862787608288
C_ID_b136c44844,-0.5804131681140011
C_ID_11308aba1c,0.21088657596863025
C_ID_2be0998511,-5.909870095687584
C_ID_55858b8b3d,-0.1167873306117521
C_ID_dbd7b5fe7c,-0.506427737408239
C_ID_9593afbe0b,-0.3814294089479815
C_ID_4f0e65d7cb,0.20364844461263185
C_ID_41ba0db08b,-1.6463291335439982
C_ID_989b970507,-0.9982715836087751
C_ID_410af93cd3,-1.2417090963947814
C_ID_486fb8dd2d,0.27501131489978187
C_ID_032d9e2ad9,-0.3800039246026794
C_ID_dac8715846,0.6849246072837523
C_ID_256c4db79e,-0.7632655479151311
C_ID_d92856f27e,0.7900866844609027
C_ID_d9b8e4dcf0,-0.10755986259955765
C_ID_c3f7c522b1,0.331561760403822
C_ID_7a8e07e657,-3.9216132868381646
C_ID_58461d73a5,-0.6391417784600151
C_ID_0b4e33cf48,-0.963133602803284
C_ID_99b65cc21e,-0.07252523613078865
C_ID_5b93c7cfdc,0.4886719725591006
C_ID_50491ed610,-1.311526454914487
C_ID_3fb63aa7d4,-2.388389252619919
C_ID_f9e31e9cdd,-0.6037071544501049
C_ID_fdb80a9d52,-0.45733915895157123
C_ID_9fcf5fe764,-0.30499621574235863
C_ID_8b8687330a,-0.013541845452476201
C_ID_6595450903,0.37679125428138605
C_ID_ed77f69d26,-0.24121783563421922
C_ID_8272e581e1,0.10127278698091859
C_ID_515c5e96bf,-2.256157497051009
C_ID_8ad9ffd5bc,-0.1776098692558225
C_ID_b52728574a,-0.021078221024801214
C_ID_a5d02b1d77,-0.0727488970182355
C_ID_af0b14595e,0.48526682353411577
C_ID_6e7a6bd2a8,0.41349430585974856
C_ID_16efe2a759,0.5903090814719558
C_ID_af26f72d69,-1.2526336371048274
C_ID_b9c3ed46d7,-0.1487142144679538
C_ID_186a3a746f,0.06343217471411355
C_ID_1daa29bfdf,-0.03239577934486163
C_ID_8205efeb04,1.1506616806520624
C_ID_04d9517a76,-0.4231474962231919
C_ID_f3f96dd5bd,-4.661480686423381
C_ID_20c2e63987,-0.8006739566637384
C_ID_3e2719f157,-0.2264116640685045
C_ID_76574a6c09,-0.19050875574839388
C_ID_43cae348ff,-0.31134718006688655
C_ID_394444e60e,-0.9107746452962154
C_ID_9d4cce1a4e,0.11383279023951218
C_ID_dc7e4e0381,-0.4682709444878923
C_ID_4bfadb9c5a,1.1428540599245727
C_ID_63c8f7bd12,0.21868883852442086
C_ID_499524e535,0.006048855145128422
C_ID_a4dff4e538,0.5304659023420668
C_ID_451bb9f359,-2.159658672263763
C_ID_bba2ec8011,0.49409527966250316
C_ID_a003725b5b,0.20283910108850284
C_ID_f5fe21bfae,0.09739193928002078
C_ID_b0046ab93b,-0.16099846818756716
C_ID_04430ac698,-0.39824418926447636
C_ID_2f99f489b2,-0.062490337924741055
C_ID_06a484ea3d,-0.07016453728253899
C_ID_30ddfa0e78,-0.5031594197608841
C_ID_ff86da7225,-0.337022964004991
C_ID_dbfd65915b,0.1291868243280031
C_ID_79732f11f5,-0.11193339039517466
C_ID_65d0a46e7b,0.083934911545196
C_ID_65750185c0,0.36418654378937215
C_ID_c12d0b53c0,0.08063825686448717
C_ID_66dad550d5,0.4235925197036836
C_ID_e326291265,0.2326774658271233
C_ID_6f328d3a9b,-1.50030505039864
C_ID_697e24c954,0.022466094698838746
C_ID_bed11c0f8a,-2.8286067031210287
C_ID_0e5d0edb31,-2.2107211976549737
C_ID_21466ffdbb,0.13028940148246937
C_ID_771816033d,-0.9064914124704362
C_ID_579aabba06,-1.1370648443163525
C_ID_cef59c2bb2,-0.600409724837498
C_ID_2980922f6e,-0.9869793749283613
C_ID_5ffc1cab60,-1.5647445191428182
C_ID_aaff6c8ace,-0.8490610816352212
C_ID_53566f3d55,-0.060854823001232794
C_ID_896f63cdbb,-0.3868134066726307
C_ID_8a1f5bfe53,0.09517347895555675
C_ID_8e14001386,-0.3905430122840352
C_ID_a71f54f095,-0.6698349028394326
C_ID_5a01c06572,0.07767116807136773
C_ID_b005cccbb9,0.5253286941408168
C_ID_b97303db78,-0.10876082651912733
C_ID_b7a79b7721,0.18048275640732758
C_ID_952eb81546,0.005626944542098656
C_ID_b78312abe8,-0.2348075329023963
C_ID_4e205b41e7,0.8763067424685204
C_ID_7fc222b030,0.9459243560056099
C_ID_f4c4314a84,-0.19782321915310108
C_ID_7651578529,-0.45376118490472395
C_ID_cdfd7f016a,0.005992742680190354
C_ID_0e0fa5ddb2,-0.28816794585673755
C_ID_0464760371,-0.20934229742987534
C_ID_3e8e8b7a56,-2.274865752173588
C_ID_be69c9f31c,-0.4050394250582041
C_ID_18adc138f6,0.371860485308906
C_ID_ed79d4317d,0.5083643007568085
C_ID_9d2d00d6b8,0.979162844402657
C_ID_66805163cd,-0.26356720265955674
C_ID_9d94fed10f,-0.7339288293248797
C_ID_170ec82c54,0.2350027976146714
C_ID_8713205b66,-0.7694729968016636
C_ID_ab11f85ec7,-0.47717487028870675
C_ID_4e1c7701dd,-0.13649915869471269
C_ID_4d71880be5,-0.343395314611767
C_ID_2946669f08,-0.10716233534798007
C_ID_9c119a6b20,0.4430816523090393
C_ID_473af17f8c,-0.579021865332189
C_ID_de0bbca6b8,0.27541752862380975
C_ID_93c53f10b7,0.5826970714488207
C_ID_67b133e570,-1.8051573102308454
C_ID_a2277bf3b4,-0.14126185539351288
C_ID_c81519b5a8,-0.006251030607491423
C_ID_d3dae344e1,0.2611690482619575
C_ID_75b143aeb4,-2.058743433582488
C_ID_49fdcf76d8,1.0507814947486795
C_ID_3d56b21560,-0.3327377984624753
C_ID_b00f9d12b8,0.32378422461825934
C_ID_b7293d3eec,-0.2622323995980906
C_ID_94cad81337,0.5842699849979698
C_ID_ffde58aa74,-0.07052111481257223
C_ID_237017aba0,0.20165061897833203
C_ID_c170e11b33,-2.4302221059847624
C_ID_a7575a4483,-1.7192568789881923
C_ID_f74f46b950,-1.1402626781742586
C_ID_8480ec7ccb,-1.4187772418855622
C_ID_d046bb0a93,-1.1771911871061995
C_ID_f4fa0e7ab1,-0.7803124337571149
C_ID_4af0f166c8,-0.30081227320587567
C_ID_e2f81f118d,0.05471943774902048
C_ID_4411fdc957,-0.18617555381561463
C_ID_7334b60873,0.12974477791181518
C_ID_c92a9cfe82,-0.4440281826654071
C_ID_a0609c34c6,-0.634974081825349
C_ID_ecfad2bd40,-2.035804174407454
C_ID_7aca5d5e33,-1.790605038599145
C_ID_272cc750bc,-0.6265998040571068
C_ID_a747a7fa8c,-1.5562865834913393
C_ID_a1059a0e06,-0.07442384403320113
C_ID_67a8f8d98b,-1.017674918841295
C_ID_fb094f4787,0.11594612505803753
C_ID_db9f8e401b,-1.662278840799621
C_ID_74abea5e89,0.4621841656562291
C_ID_0e83e5699c,-1.009193160902
C_ID_336495310d,0.4618323259206377
C_ID_81149185d7,-0.15609325878820243
C_ID_e82ebfcd3e,-0.05024853669738504
C_ID_6b8608fc26,-3.380251639515957
C_ID_ea66d906e4,-0.5189356694431562
C_ID_c9b20f78f7,0.1428412727538472
C_ID_28cf4ddff6,-0.40870004093180945
C_ID_6cfb398894,-0.29499714921603887
C_ID_519a8d8166,0.6001629501791719
C_ID_f184ff97ae,-0.2959074386478178
C_ID_48f910f28f,0.17174420133607077
C_ID_0fe8bbe84c,-0.6597084886387932
C_ID_a81e0a9f67,0.06262875324225506
C_ID_7259a500c5,1.541934978669755
C_ID_e0ee2620ce,-0.7804308617362039
C_ID_e5b3016812,-0.5853143804688961
C_ID_2aed778cd0,-0.13570963250375961
C_ID_7b40d7c18d,0.08214287246822352
C_ID_a8f33b830a,-0.4070508489532777
C_ID_b237ce01cb,-5.393698348016799
C_ID_cee19e591e,-0.49007392909749214
C_ID_cf9282186d,-1.3698611370310285
C_ID_49f8375483,0.09862907683956221
C_ID_f091cbe8f9,0.3395137453651147
C_ID_7e59d43d68,0.0017788097551012603
C_ID_49147e3c0c,-0.7364771685814125
C_ID_75dfe19f75,-1.1268411394406175
C_ID_ed792d3cf4,0.33136589667396954
C_ID_b3087b1628,0.11676689204062163
C_ID_b6f7dacc6d,-0.47181897682494367
C_ID_e2a9c9af0a,-0.17527521932767307
C_ID_425ad16c77,-0.3200656029560386
C_ID_7c1accb1da,0.5143355697433045
C_ID_8bf55d9b26,0.5616887622839015
C_ID_cc56a8d741,0.22537684834538496
C_ID_21095c609c,-0.2875335414639402
C_ID_ce312565f5,0.29721353934345773
C_ID_0f2aa770ce,-1.0117011736704316
C_ID_d4493c6eff,-0.6668696257604805
C_ID_586f4a6b7e,0.024210917720821803
C_ID_5677e573c7,-0.1387069185399396
C_ID_c434fc70af,-0.8598709707078689
C_ID_f2f4a1cc27,-0.243480037919656
C_ID_4debc8e3e3,0.28063207317244765
C_ID_65c837fc25,-0.45670018872028284
C_ID_6b6d377546,0.34660893880563376
C_ID_861a500ade,-0.00122581664362275
C_ID_e679de72df,-0.4494630607762645
C_ID_78776c567d,-0.14892305397776456
C_ID_0ded5e000d,-0.4844102848898688
C_ID_e798c16761,-0.983367415471936
C_ID_824fa32222,-0.08286856492959715
C_ID_615e23217b,-0.48015475089840254
C_ID_098f0696e0,0.05418503320342382
C_ID_826ee5b673,-0.9632852619219048
C_ID_9eb058103d,-1.871678108865574
C_ID_244df54901,0.3236210823649821
C_ID_86f775d338,0.1989532309407783
C_ID_e210728c13,0.31124055852476545
C_ID_0504ffa568,0.1258269496617555
C_ID_96434b55b9,-0.11640588400740992
C_ID_d00aabc009,-0.16374329952644223
C_ID_330198ec83,0.0552754124854945
C_ID_97969ce01a,0.025009543810257488
C_ID_582de6e3b2,-0.6711040936939281
C_ID_855e4fa39c,-0.08431323781685937
C_ID_91cc831183,0.1795652262561226
C_ID_c8ffe0be92,-0.27842144793782
C_ID_0c32721ac9,0.646948364457658
C_ID_5d287ce8c0,-1.0720247427171428
C_ID_9ff5068547,-2.783424603024116
C_ID_b118a2a26d,-0.7661651161630909
C_ID_e50bb21c8b,-1.2483493669661607
C_ID_a59296b5bd,-2.237431322619609
C_ID_e0c1df4e6c,-0.14489364769202112
C_ID_9b9496bce1,0.17554930693002027
C_ID_049bb89678,0.07425209736383652
C_ID_3389b193c8,0.3383585836525308
C_ID_9dd81e329a,-0.31968342607069966
C_ID_4c046ccd1c,-0.3820411870488316
C_ID_e1d8f36d2e,-0.37281754916318194
C_ID_d745d8a929,-1.6161747976978926
C_ID_ccb698740d,0.44580816623901354
C_ID_790a31177b,-0.2892704161942372
C_ID_4c718b8266,-0.1410998494675727
C_ID_e76abe746d,-2.4200659030063627
C_ID_63d933ce8d,-0.6269243899068693
C_ID_deb862d271,-0.07695240764434524
C_ID_f94f693b17,0.6838719846235842
C_ID_fbe0c87748,-0.5171340281844827
C_ID_73cc7c4118,-0.26677654376689347
C_ID_2f1bb9a534,-0.08902735285997865
C_ID_40ecd7ca41,0.8158750353965971
C_ID_1a0c786559,-0.8076600866333791
C_ID_7c50a82f09,-0.8762643197028679
C_ID_0c5a3f6241,0.19988454405391046
C_ID_779f99b80c,-0.05797423086324825
C_ID_75a6f488cd,-0.0924561847135596
C_ID_6aa0e4ff99,0.05940605644214892
C_ID_354fdcdb37,-0.26646363261155404
C_ID_4aab1ef62c,-0.31633967824723463
C_ID_001aa75740,-0.7879907768563105
C_ID_247f9b64c3,-0.2805308478747761
C_ID_717e78ad66,-0.023126862423034893
C_ID_c83978529c,0.44448623857375036
C_ID_a7fe9c6f52,0.2989271040447916
C_ID_89ca4c7bd4,0.15130544050810973
C_ID_0aad683e0b,-0.17659248848366538
C_ID_079f754a0c,0.632517331264432
C_ID_a485d86dc7,-1.0758832460411156
C_ID_2bf32b188b,0.30439973963900446
C_ID_9a46207e60,-0.3122263933708638
C_ID_e35a3b8ca9,-0.4579848917121897
C_ID_96ecc43091,1.0079670998293206
C_ID_2741173ffa,0.3610801128056391
C_ID_d3184596bb,-0.8555286128485957
C_ID_ac8d31ab97,0.4630571395050792
C_ID_bfca443d09,-3.2811273779374073
C_ID_21721a7461,0.5763648260915555
C_ID_ca8fe21da2,-0.08554944613843916
C_ID_d8fbbe6fb9,-0.8987444827352823
C_ID_3d0f88c8c6,1.3662760254967186
C_ID_e83369f5c1,0.35044479446255256
C_ID_97e501e29c,0.2808963862543911
C_ID_651d172f24,-0.1195418679273097
C_ID_aa4d032a45,-0.4640713695246377
C_ID_190f4b2ea4,0.2685648622281764
C_ID_12412b9d02,0.08098689448652892
C_ID_3a4bc671e2,0.43049875568939777
C_ID_d2b08dcc09,-0.0022191440654352156
C_ID_3dd03b53d1,-2.6823045016134692
C_ID_248edc16aa,-0.4676238986861756
C_ID_f18f0bb3b1,0.06872301324511748
C_ID_f73e8b45e8,-0.1847894602711267
C_ID_c8ae868de7,0.5379615560045858
C_ID_1652173fb3,0.36398910578574983
C_ID_2ca96d0669,0.28702892348115455
C_ID_46a7aa3d1b,-0.7355054809680832
C_ID_3bcf7dd236,-0.2299660135151542
C_ID_c43a69accc,0.21105327751991354
C_ID_7e0860b253,-1.7827943282201888
C_ID_df3973b037,-0.4016174611297373
C_ID_c9793fca02,-4.603635646463017
C_ID_56c7abcc4f,-0.26544855719906907
C_ID_5b3c221174,0.2986036405818491
C_ID_55d4c84e28,-0.004397017576388338
C_ID_fdcbc51547,-0.17693746650036685
C_ID_a31612168b,-1.1012488384540087
C_ID_afa6fa1995,0.0019240906585309102
C_ID_076f593fd5,-2.86771852246284
C_ID_0b740e0238,-0.8471655495091568
C_ID_9b18a1d8e6,0.13473185648408592
C_ID_bd3651a924,-0.05652460595738716
C_ID_6b73330533,-0.3285428309965033
C_ID_2153e9c9d2,-0.2697720661437939
C_ID_76da1f8c4b,-0.7687875525751799
C_ID_a567da9d2e,1.6841020722799223
C_ID_04addb7ba2,0.21218034277232026
C_ID_934aa32296,0.02724780332064875
C_ID_589cbdffca,-0.16072633104181971
C_ID_2d9be57796,-1.3678826886952271
C_ID_9faeae6333,-0.39078750357482417
C_ID_be01546afd,0.36520594312258836
C_ID_f9660e490e,0.6688733174445888
C_ID_69cee07e5f,0.15795809932130497
C_ID_c479a67274,0.16271256201518441
C_ID_fe6322b0bc,-0.2958649228164489
C_ID_9183af9e3c,-0.405968803583589
C_ID_121ac5b26a,0.12817932750534963
C_ID_2623a5853f,-0.05387570166817301
C_ID_3aca04205c,-2.6860541817951074
C_ID_3d789e0387,0.16055643247568746
C_ID_0055ae42e5,-0.10546727267155476
C_ID_92eb852972,-2.0201607983137735
C_ID_4be8380ba4,-0.15482322200146337
C_ID_df7c7d969d,-2.22115075550576
C_ID_9e38aef268,-0.4870999737621693
C_ID_f90870ef43,0.37298128008353815
C_ID_57ef044f8a,-0.11738292740271923
C_ID_900f01c41e,-0.652535744073886
C_ID_f03db546aa,0.3857324312089273
C_ID_76d37ce8fb,0.4089780171757851
C_ID_9689010b06,-0.04326327812214994
C_ID_124e367049,0.1511507518186164
C_ID_d9b14f3731,-0.40625718934318833
C_ID_2d132817b9,-2.052761965032449
C_ID_2b9511035b,0.18911502255229792
C_ID_0178b81f90,-0.2731696630948904
C_ID_bd0e56fa37,-0.20744248969820953
C_ID_dcc0faee05,-1.4328519213192965
C_ID_eae954d2c6,-0.4113334163581071
C_ID_8169c12132,-0.6723148893251107
C_ID_564b447480,-0.2502178961624555
C_ID_a090b69de7,-0.037436338357456383
C_ID_97a6c15281,0.244837483682766
C_ID_6d7779d6b3,-0.5884264440513064
C_ID_082235d619,0.23991178623268922
C_ID_752b3f9810,-0.253879716978599
C_ID_f6a83b2ee3,-0.7830864084070297
C_ID_ce642a6da3,-0.534001361103154
C_ID_dc8d244c3d,-0.0271525116528212
C_ID_66f2cb4b31,-0.11952664286889977
C_ID_83f2dc3a4d,0.38442952549203385
C_ID_a41c569d2e,-0.15085416230768012
C_ID_b8fd934197,0.15945727224367295
C_ID_52e23ec87a,-0.8203589590340972
C_ID_958d0bb3ef,-0.07613815249980471
C_ID_8d0c24e2a5,-0.31029205613901
C_ID_170310e1b4,-0.1974763546995692
C_ID_fda3967aeb,-0.1162363222430667
C_ID_fb5f64db11,0.7565741481223384
C_ID_1a30e3946e,-0.11809377102109496
C_ID_bd73193a2d,-0.2643909426798953
C_ID_8821e8775a,0.13844082162661764
C_ID_9e6e2d2a77,-0.10517628228306704
C_ID_964facad7c,0.09355332199277915
C_ID_440af5df92,-1.2766169374223744
C_ID_7078dfedff,0.11750763944715374
C_ID_6e71eb53ce,-0.8417403786491797
C_ID_2c04fa6aab,0.2877703329496043
C_ID_6802f8cacd,-1.1393626129705736
C_ID_2350408135,0.20189481583602797
C_ID_1ee469ac3c,0.4232953058237839
C_ID_cbcaf5a604,0.02010481928782424
C_ID_0be2e99568,0.1796587252954163
C_ID_b86b4614d9,0.13985386617375883
C_ID_384c05175f,-0.2536261774826044
C_ID_52ba560a86,-0.11345515146828751
C_ID_693d72b46c,0.09695014487000428
C_ID_10c9389e9c,-0.6731505696908542
C_ID_2dc4ed167e,-0.04624457613229144
C_ID_0b44f8983d,0.3451171572828824
C_ID_d0c52985d1,-0.15061137825768475
C_ID_40b0dcec01,-1.2729851715853584
C_ID_5c124b4ba3,-0.5122693838990471
C_ID_7ed7a83848,-0.22438981552142523
C_ID_dca6e51abd,0.4444913716021359
C_ID_da1a1c9a62,-0.3377459186350815
C_ID_b333b2160f,0.39178429810259197
C_ID_64a29ddf25,-0.608292133818837
C_ID_4be56bcc15,-1.6273617288992535
C_ID_89c04b68cc,-0.0403741630526723
C_ID_2bf19ef848,1.437699084126108
C_ID_5395b4979b,0.0002006211859405596
C_ID_e8cc21467c,0.3919468049768079
C_ID_5622937ffe,-0.09446233291908031
C_ID_7fa760c178,-2.3324897190046765
C_ID_84140188e9,0.14686241617809004
C_ID_16fe886112,-0.27262648332736417
C_ID_7cebcf191a,0.44046675865688756
C_ID_a8e3282d34,-0.21324948131463642
C_ID_a6e17d675f,-0.3968538262189194
C_ID_b1558796bd,-2.570553762399234
C_ID_360d83eb6b,0.49947414094904397
C_ID_e88b84c433,-0.043999289608180565
C_ID_53187d8aff,0.06812001292410969
C_ID_ae1fd97212,0.4145135668792263
C_ID_8c7b47d084,1.1415293409263811
C_ID_bf9a5fe425,0.10656739480333782
C_ID_937172240b,-0.2520971616968134
C_ID_458f6aff08,-0.7417365609872021
C_ID_3abf4d25f7,-0.12288990425313905
C_ID_7e7922a227,-0.5911510668823079
C_ID_2630511c85,0.22400096800170527
C_ID_718e29e933,0.03507235182087879
C_ID_a9db2ebc1e,-0.8507157494532206
C_ID_0892500264,0.16759315661647514
C_ID_c58e79cb1c,0.652560089201417
C_ID_05ca133262,-0.5260322898002225
C_ID_a655f09d01,0.09648217195558495
C_ID_e89d9a405c,-0.11677915148731952
C_ID_82fd01c527,-0.2252670429001776
C_ID_2f8a028c05,0.10791509847963639
C_ID_86667dfa07,-0.06224141051682263
C_ID_f9e8bde3b9,-0.2376920680452336
C_ID_2135f75118,-0.09020187727341175
C_ID_35b95b11d0,-0.6713517522292984
C_ID_05b35d1a36,0.12345267335030835
C_ID_2ab63ffca8,-2.1010506851320265
C_ID_c0ec3e0bcb,-1.3564910654120732
C_ID_10383c04bd,-0.0889755034746599
C_ID_cca86e3b21,-0.17626318157455126
C_ID_8c62de8197,-0.33066365095308703
C_ID_a2ed4d857a,-0.056345377690981004
C_ID_3578eda426,-0.21640621372809582
C_ID_6f05dce810,-2.0583417337239354
C_ID_b1b916b9d6,-0.14272975772584628
C_ID_0d2134c7f4,-0.08992563889874
C_ID_0d24e6212b,0.2062515456912215
C_ID_1b723bc116,-0.3555165404106573
C_ID_2637e26d54,-0.08983308086205735
C_ID_dcaa5d4a88,0.1545354510496894
C_ID_48ca01d1e9,-0.16554144162458043
C_ID_2bf9009438,-0.0835078199032659
C_ID_419da630e8,-0.49174142806003496
C_ID_96ec28115a,-0.21215040024631882
C_ID_99a95c24eb,-0.16590192754781252
C_ID_6ea2ea21a7,0.3620496304596722
C_ID_7f5297add9,-0.9498770503080092
C_ID_8ab5648678,0.5080178501818394
C_ID_735405e746,-5.288055871370205
C_ID_7be951fc17,-0.33738402017694463
C_ID_e11ad11c67,0.21828810177845373
C_ID_b4eaa8c74d,1.0067562536581391
C_ID_97026b38a7,-0.5155311484108507
C_ID_ac37c0147e,-0.10829181401572721
C_ID_faf756fce6,-0.8562848198392616
C_ID_2de4efaff9,-0.9965431737166643
C_ID_b4c9c47d83,0.4447719881270638
C_ID_09d4c86c41,-0.5317370434667099
C_ID_65043dc7a1,-0.2688398573210775
C_ID_610e36c426,0.7209301497624985
C_ID_36bf6fb037,-1.2344993961912705
C_ID_b093e6af4a,-1.5336449378346497
C_ID_86cbf7338d,-1.2721421186142736
C_ID_fd86a6a759,-0.6090810618492588
C_ID_6ef3fb05ac,-0.37778528998424415
C_ID_adae81fc31,0.34062550485129206
C_ID_6bf4ed0627,0.6415772860988898
C_ID_c10dc97da9,-1.5902464507028842
C_ID_e0d0a6da93,-0.4721997777999008
C_ID_7310aca939,-0.6788106458122246
C_ID_bb030ac91e,0.06025848592554585
C_ID_2b25e8b36a,0.2665130104162999
C_ID_54cfe2197b,0.1843999953190361
C_ID_cc53ae6d08,-0.8759616619192039
C_ID_fb1b4f17b6,0.18788642230114502
C_ID_e6b59e38c4,-1.227861812559463
C_ID_c9c20835e6,-1.2735559512423502
C_ID_0d0582d2a7,0.003516505694299567
C_ID_aadaa57d4d,0.7065553615236171
C_ID_889d28ada3,0.005365773294825207
C_ID_6f74541106,-0.7654851966934206
C_ID_aea09c8ca9,-1.6017400029821394
C_ID_530197de7a,0.7658171525942902
C_ID_d7574555ab,-0.7217748136082448
C_ID_81bb0e8614,-0.26741630750276546
C_ID_1e14ea505a,0.43841245847541244
C_ID_cb5847c9ff,-0.23957604187887782
C_ID_3bd5a96a3a,-0.6583717899646264
C_ID_edacfe4ba6,0.3468899894639269
C_ID_200b7f81b1,-0.7883878280681871
C_ID_6f20644c0b,0.1840718858318445
C_ID_5f22d0f254,-0.2071384392149091
C_ID_fe3b9b99f9,0.5570223028137361
C_ID_b3ca69af82,-0.2747944950046117
C_ID_8f2913854b,0.8984521399454373
C_ID_c2375fcd62,-0.6818679241871857
C_ID_1bdaa93b37,-0.17541873424045273
C_ID_518eb54284,-0.45044852841508076
C_ID_e79e1815bd,0.16074619499275225
C_ID_2bfc99944a,-1.3026406815921323
C_ID_7c3dc190fa,-0.40703500667688364
C_ID_b92eace621,0.09376262125446422
C_ID_cfca3d7c69,-0.24776515212704084
C_ID_7c4f838cdc,-1.646014194465723
C_ID_d23d64710f,-0.06557746155054767
C_ID_a667a74df1,-0.9051367948020874
C_ID_562d1a8950,-0.46090948543242083
C_ID_84f8970b97,1.9478751480692993
C_ID_f2c7db461d,-2.650034023897135
C_ID_b9de1f0820,-0.28574636637835304
C_ID_882e4fe93c,-0.060975074657482496
C_ID_3391c08cf4,-0.0753538107915806
C_ID_95e011af3f,-0.7943304600275113
C_ID_fc331cb087,0.9610107076442527
C_ID_5bed2e8b22,-0.17797075874005105
C_ID_ec10454e10,0.33798770913111886
C_ID_e513f8c298,-0.13288069204018554
C_ID_d523aa283d,-0.0405845160472613
C_ID_23de861653,-0.05316199690192669
C_ID_b9c83b15d7,-0.29058770342517715
C_ID_f1dfa267bf,-0.428429932437158
C_ID_ebc2d5cced,0.21152803301651435
C_ID_5d961d206c,0.24860204979714381
C_ID_c22ee24c05,-0.19064712173451503
C_ID_d269fde832,-1.4837790786187897
C_ID_c576bf542e,-0.24137683290640585
C_ID_2f6a898a98,-0.7110060723205374
C_ID_0f96f2620a,0.08443942808010385
C_ID_ccc5446b04,-0.4011517890200169
C_ID_06299ce790,0.8952678328533048
C_ID_c2d50956c7,-1.226161712279814
C_ID_08318ed97e,-1.340294410239654
C_ID_f16f3499e5,-1.366683722830424
C_ID_d954a2cc64,-0.5762968532970034
C_ID_87ee1d846c,-0.9053330571946203
C_ID_efd0604176,-0.5154802976455057
C_ID_b111edddcb,0.8471163116822561
C_ID_3f617e4c00,0.3067388481499009
C_ID_cdc332defa,0.20484308614091218
C_ID_4388aad811,-2.75658761283839
C_ID_f3a363e069,0.007275464555983847
C_ID_03b51b7e93,0.29074974785326224
C_ID_618d219a49,-0.8088010647175468
C_ID_c3c896a607,0.5304064595687066
C_ID_9ef021a494,-1.4897345589151791
C_ID_caea50c723,0.4102342203079047
C_ID_6623c06da2,1.3134016125361763
C_ID_c401a66699,0.26680356775888503
C_ID_906000edef,0.0017972767062626946
C_ID_aa2c8f6d26,-1.4472036660231706
C_ID_c8b658b8de,-1.2383469544861447
C_ID_da0a0e9ce7,-0.5519930005517543
C_ID_1537f5f0f7,0.6166060264885032
C_ID_de9c0a9aa1,-1.1684532623233133
C_ID_3097e856e3,0.07476413959703454
C_ID_3e985172ae,-0.05292252615198245
C_ID_661becc977,-0.12614775170216702
C_ID_208c9fc34f,-0.0013732033017456232
C_ID_23f06dd582,-0.9150311295001461
